"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20170602,CDRC2L_F,LODGEPOLE CR. AT RALTON NE,129303.0000,2017-06-02 12:10 America/Denver
20170602,LPFN5L_F,LODGEPOLE CR. AT RALTON NE,8686.0000,2017-06-02 12:10 America/Denver
20170602,LPSC2L_F,LODGEPOLE CR. AT RALTON NE,8686.0000,2017-06-02 12:10 America/Denver
20170602,MRTC2L_F,LODGEPOLE CR. AT RALTON NE,4391.0000,2017-06-02 12:10 America/Denver
20170602,YASC2H_F,LODGEPOLE CR. AT RALTON NE,25024.0000,2017-06-02 12:10 America/Denver
20170602,SCHC2R_F,LODGEPOLE CR. AT RALTON NE,25024.0000,2017-06-02 12:10 America/Denver
20170602,RBPC2H_F,LODGEPOLE CR. AT RALTON NE,6887.0000,2017-06-02 12:10 America/Denver
20170602,HTSC2L_F,LODGEPOLE CR. AT RALTON NE,209482.0000,2017-06-02 12:10 America/Denver
20170602,MNRC2H_F,LODGEPOLE CR. AT RALTON NE,4391.0000,2017-06-02 12:10 America/Denver
20170602,BUEC2H_F,LODGEPOLE CR. AT RALTON NE,23383.0000,2017-06-02 12:10 America/Denver
20170602,ELHC2H_F,LODGEPOLE CR. AT RALTON NE,485.0000,2017-06-02 12:10 America/Denver
20170602,DGOC2R_F,LODGEPOLE CR. AT RALTON NE,115606.0000,2017-06-02 12:10 America/Denver
20170602,GEPC2R_F,LODGEPOLE CR. AT RALTON NE,263233.0000,2017-06-02 12:10 America/Denver
20170602,FRASER-U,LODGEPOLE CR. AT RALTON NE,7830.0000,2017-06-02 12:10 America/Denver
20170602,FRASER-L,LODGEPOLE CR. AT RALTON NE,48501.0000,2017-06-02 12:10 America/Denver
20170602,FRASER-DW,LODGEPOLE CR. AT RALTON NE,40407.0000,2017-06-02 12:10 America/Denver
20170602,403,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,405,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,406,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,3202,LODGEPOLE CR. AT RALTON NE,123684.0000,2017-06-02 12:10 America/Denver
20170602,3203,LODGEPOLE CR. AT RALTON NE,124679.0000,2017-06-02 12:10 America/Denver
20170602,3204,LODGEPOLE CR. AT RALTON NE,900.0000,2017-06-02 12:10 America/Denver
20170602,3205,LODGEPOLE CR. AT RALTON NE,124679.0000,2017-06-02 12:10 America/Denver
20170602,3130,LODGEPOLE CR. AT RALTON NE,57097.0000,2017-06-02 12:10 America/Denver
20170602,3101,LODGEPOLE CR. AT RALTON NE,243101.0000,2017-06-02 12:10 America/Denver
20170602,3175,LODGEPOLE CR. AT RALTON NE,164327.0000,2017-06-02 12:10 America/Denver
20170602,3176,LODGEPOLE CR. AT RALTON NE,28350.0000,2017-06-02 12:10 America/Denver
20170602,3187,LODGEPOLE CR. AT RALTON NE,36773.0000,2017-06-02 12:10 America/Denver
20170602,3225,LODGEPOLE CR. AT RALTON NE,108598.0000,2017-06-02 12:10 America/Denver
